                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20211112
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20211112

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                185522381.05  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：              185522381.05
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                    175300.00  客户权益 Client Equity：：          185697681.05
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         51770000.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：     185697681.05
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：              133927681.05
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    27.88%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.600|         526.700|         517.700|      200.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         526.700|         517.700|      100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      4|        517.600|         526.700|         517.700|      400.00|  -36000.00|  207080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.600|         526.700|         517.700|      200.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         526.700|         517.700|      100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         526.700|         517.700|      200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         526.700|         517.700|      100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         526.700|         517.700|      100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         526.700|         517.700|      100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         526.700|         517.700|      100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         526.700|         517.700|      100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         526.700|         517.700|      100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        517.600|         526.700|         517.700|      300.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         526.700|         517.700|      200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         526.700|         517.700|      200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         526.700|         517.700|      200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         526.700|         517.700|      100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         526.700|         517.700|      100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         526.700|         517.700|      100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         526.700|         517.700|      100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        517.600|         526.700|         517.700|      300.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.000|         526.700|         517.700|     -900.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         526.700|         517.700|     -300.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         526.700|         517.700|     -300.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         526.700|         517.700|     -300.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.100|         526.700|         517.700|     -400.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.100|         526.700|         517.700|    -1200.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.100|         526.700|         517.700|     -400.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.100|         526.700|         517.700|     -400.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.100|         526.700|         517.700|     -400.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.100|         526.700|         517.700|     -800.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.100|         526.700|         517.700|     -400.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         526.700|         517.700|     -500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         526.700|         517.700|     -500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         526.700|         517.700|     -500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.200|         526.700|         517.700|    -1000.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         526.700|         517.700|     -500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         526.700|         517.700|     -500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.200|         526.700|         517.700|    -1500.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.100|         526.700|         517.700|     -400.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         526.700|         517.700|     -500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         526.700|         517.700|     -500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         526.700|         517.700|     -500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         526.700|         517.700|     -500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         526.700|         517.700|     -500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         526.700|         517.700|     -500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         526.700|         517.700|     -500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         526.700|         517.700|     -500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         526.700|         517.700|     -500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      4|        518.100|         526.700|         517.700|    -1600.00|  -36000.00|  207080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        518.100|         526.700|         517.700|    -2400.00|  -54000.00|  310620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         526.700|         517.700|     -300.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         526.700|         517.700|     -300.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         526.700|         517.700|     -300.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         526.700|         517.700|     -300.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      5|        518.500|         526.700|         517.700|    -4000.00|  -45000.00|  258850.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      5|        518.500|         526.700|         517.700|    -4000.00|  -45000.00|  258850.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.200|         526.700|         517.700|    -1500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.200|         526.700|         517.700|    -1500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        519.200|         526.700|         517.700|    -9000.00|  -54000.00|  310620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.200|         526.700|         517.700|    -3000.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.300|         526.700|         517.700|    -1600.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.300|         526.700|         517.700|    -1600.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.300|         526.700|         517.700|    -1600.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.300|         526.700|         517.700|    -1600.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        519.300|         526.700|         517.700|    -9600.00|  -54000.00|  310620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |     10|        519.200|         526.700|         517.700|   -15000.00|  -90000.00|  517700.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.200|         526.700|         517.700|    -1500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.300|         526.700|         517.700|    -1600.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.300|         526.700|         517.700|    -1600.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.300|         526.700|         517.700|    -1600.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        519.300|         526.700|         517.700|    -9600.00|  -54000.00|  310620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.000|         526.700|         517.700|    -2600.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         526.700|         517.700|    -1300.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.000|         526.700|         517.700|    -2600.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         526.700|         517.700|    -1300.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.000|         526.700|         517.700|    -3900.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         526.700|         517.700|    -1300.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         526.700|         517.700|    -1300.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         526.700|         517.700|    -1300.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         526.700|         517.700|    -1300.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.000|         526.700|         517.700|    -3900.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.000|         526.700|         517.700|    -2600.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         526.700|         517.700|    -1300.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         526.700|         517.700|    -1300.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      4|        518.900|         526.700|         517.700|    -4800.00|  -36000.00|  207080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      4|        518.900|         526.700|         517.700|    -4800.00|  -36000.00|  207080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         526.700|         517.700|    -1100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.900|         526.700|         517.700|    -3600.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.900|         526.700|         517.700|    -2400.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |     10|        518.700|         526.700|         517.700|   -10000.00|  -90000.00|  517700.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.800|         526.700|         517.700|    -3300.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         526.700|         517.700|    -1100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         526.700|         517.700|    -1100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         526.700|         517.700|    -1100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         526.700|         517.700|    -1100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.800|         526.700|         517.700|    -2200.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.900|         526.700|         517.700|    -2400.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.900|         526.700|         517.700|    -2400.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        518.900|         526.700|         517.700|    -7200.00|  -54000.00|  310620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         526.700|         517.700|    -1100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      5|        518.900|         526.700|         517.700|    -6000.00|  -45000.00|  258850.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         526.700|         517.700|    -1100.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.900|         526.700|         517.700|    -2400.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         526.700|         517.700|    -1200.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |     10|        518.900|         526.700|         517.700|   -12000.00|  -90000.00|  517700.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.200|         526.700|         517.700|    -1500.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.200|         526.700|         517.700|    -4500.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        519.200|         526.700|         517.700|    -9000.00|  -54000.00|  310620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      7|        519.100|         526.700|         517.700|    -9800.00|  -63000.00|  362390.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.100|         526.700|         517.700|    -1400.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.100|         526.700|         517.700|    -2800.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.000|         526.700|         517.700|    -3900.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.100|         526.700|         517.700|    -1400.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.100|         526.700|         517.700|    -2800.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.100|         526.700|         517.700|    -1400.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.100|         526.700|         517.700|    -4200.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.100|         526.700|         517.700|    -1400.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.100|         526.700|         517.700|    -4200.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        519.100|         526.700|         517.700|    -8400.00|  -54000.00|  310620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.100|         526.700|         517.700|    -4200.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.100|         526.700|         517.700|    -1400.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.100|         526.700|         517.700|    -4200.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.100|         526.700|         517.700|    -2800.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.100|         526.700|         517.700|    -1400.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.400|         526.700|         517.700|     -700.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.400|         526.700|         517.700|     -700.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.400|         526.700|         517.700|     -700.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.400|         526.700|         517.700|     -700.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.400|         526.700|         517.700|    -2100.00|  -27000.00|  155310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.400|         526.700|         517.700|     -700.00|   -9000.00|   51770.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.400|         526.700|         517.700|    -1400.00|  -18000.00|  103540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.500|         526.700|         517.700|     -800.00|   -9000.00|   51770.00|                  0.00|
